orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC529",8,8,1.02487973206425,1.02075841778359,0.0774221847096539,0.322368421052632
"BFC53",8,8,0.997762747880229,0.998095878136201,0.041653625977955,0.907894736842105
"BFC530",8,6,0.976811874682658,0.981205110090663,0.0131170082090213,0.631578947368421
"BFC531",8,8,0.995572553369488,1.00697097889374,0.0731258993766666,0.934210526315789
"BFC532",8,5,1.03981522291472,1.05025125628141,0.0155480298254776,0.0986842105263158
"BFC533",8,4,1.02800475125135,1.0195681511471,0.0855094538411838,0.256578947368421
"BFC534",8,8,1.00614852459296,0.993575991093166,0.0485603083348664,0.717105263157895
"BFC535",8,8,1.00963336356934,1.01315789473684,0.0811334126575472,0.625
"BFC536",8,8,1.04228793060435,1.03926216815925,0.0563268036535897,0.0789473684210526
"BFC537",8,8,1.0188577770643,1.00049507833887,0.0600473698437282,0.388157894736842
"BFC538",8,8,0.986358554223034,0.988599348534202,0.0727535645396894,0.822368421052632
"BFC539",8,8,0.997585580670717,1.00782636492112,0.0548248994301761,0.907894736842105
"BFC54",8,7,1.08812561455923,1.0635838150289,0.0544750603330439,0.00657894736842105
"BFC542",8,8,0.934261490057779,0.949692234848485,0.0804203884212423,0.223684210526316
"BFC543",8,8,1.0082156724753,0.994722076324925,0.0773599948332168,0.651315789473684
"BFC544",8,8,1.04169516409824,1.03268622375611,0.0519208057779545,0.0789473684210526
"BFC545",8,8,1.00087069462263,0.998128162759475,0.038257449660552,0.842105263157895
"BFC546",8,8,1.04204770503816,1.05096772166397,0.064982811207917,0.0789473684210526
"BFC547",8,4,1.02265241870138,1.02675753105057,0.0405576400583096,0.342105263157895
"BFC548",8,8,1.02580847552563,1.03515203657841,0.0582152167760516,0.302631578947368
"BFC549",8,8,1.00933521021375,1.00497593541681,0.063554579392512,0.625
"BFC55",8,7,1.01371448873139,1.003861003861,0.0654573616625986,0.519736842105263
"BFC550",8,8,1.01884649505688,1.02485022141183,0.0418443501648476,0.388157894736842
"BFC551",8,6,1.02569961188527,1.02365699643086,0.0158382193988478,0.309210526315789
"BFC552",8,8,0.987366494968886,1.01014084843704,0.0657055984482779,0.848684210526316
"BFC553",8,8,1.02087250326241,1.0050138386204,0.0745073732224893,0.368421052631579
"BFC554",8,7,1.01968059720789,1.01195219123506,0.0627081933491531,0.381578947368421
"BFC555",8,7,0.996119399688961,0.987777122144483,0.0215317131716078,0.927631578947368
"BFC558",8,8,0.898209925330217,0.896897316242942,0.0681197305952738,0.125
"BFC559",8,8,0.969110540511957,0.982649684083843,0.0570458927167252,0.506578947368421
"BFC56",8,8,1.02373640564267,1.00837209302326,0.129826922293244,0.328947368421053
"BFC560",8,8,0.997148881747675,0.990704473206176,0.0496602362210372,0.914473684210526
"BFC561",8,8,1.03278146952747,1.0298360032149,0.0408308900215779,0.190789473684211
"BFC562",8,8,1.02641246624637,1.03260963779381,0.0535852517642065,0.282894736842105
"BFC563",8,7,1.02057476841574,1.02376599634369,0.0325550924724859,0.368421052631579
"BFC564",8,4,1.00564947165732,0.999562231524802,0.0671461057902285,0.730263157894737
"BFC565",8,8,1.01235450956777,1.01105655539299,0.0389631192382215,0.565789473684211
"BFC566",8,8,1.00591908611241,1.00833693678111,0.0368703360532387,0.723684210526316
"BFC567",8,8,0.994316437706987,0.994617067616576,0.0389188747523117,0.967105263157895
"BFC568",8,8,0.994084992796285,1.00728015458675,0.0410375914113964,0.980263157894737
"BFC569",8,8,1.01918976299368,1.02040816326531,0.0702223538597828,0.388157894736842
"BFC57",8,8,1.04129584520248,1.0211945120922,0.0686560270816054,0.0855263157894737
"BFC570",8,8,0.978776421702679,0.996837676821865,0.0610695015080913,0.644736842105263
"BFC571",8,8,0.997045837933464,1.01533425774006,0.0674425637538052,0.921052631578947
"BFC574",8,8,0.908136373407525,0.913292849775915,0.0701131472068659,0.131578947368421
"BFC575",8,8,1.00181570652478,0.986045654661469,0.0425580755446716,0.822368421052632
"BFC576",8,8,1.03369934621077,1.02541208791209,0.0617895789004439,0.164473684210526
"BFC577",8,8,1.01931529901798,1.01419601419601,0.0499318524807875,0.381578947368421
"BFC578",8,8,0.991241660828779,0.987117722151301,0.0573485065087336,0.960526315789474
"BFC579",8,8,0.982834370265056,0.984785566995156,0.0392904480690957,0.723684210526316
"BFC58",8,8,1.00547402660937,1.01216952515131,0.0980606627627386,0.743421052631579
"BFC580",8,7,1.02752553058798,1.02211302211302,0.0257842493129092,0.263157894736842
"BFC581",8,8,1.0274944394271,1.03799156577929,0.0402917957171695,0.263157894736842
"BFC582",8,8,1.01194502143188,0.994442354919357,0.0601550443710024,0.565789473684211
"BFC583",8,7,1.01289877328485,1.00581135449262,0.0344668531484051,0.539473684210526
"BFC584",8,7,0.974304965001901,0.979472140762463,0.039474355932377,0.585526315789474
"BFC585",8,7,0.993373610514316,0.993865030674847,0.0469592262174931,0.993421052631579
"BFC586",8,8,1.00427365094956,0.992651371399,0.0831894260929254,0.776315789473684
"BFC587",8,8,0.971332554201569,0.969621973961692,0.059656615935907,0.526315789473684
"BFC59",8,8,1.01888152865417,1.0753532378242,0.186513807924685,0.388157894736842
"BFC590",8,8,0.923794890973599,0.925222814093424,0.0823787606151778,0.164473684210526
