orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1053",18,4,384,383,21.6487105081727,0
"BFC1054",18,4,394.75,390,30.8369367263784,0
"BFC1055",18,4,402.25,409.5,36.0959369828055,0
"BFC1056",18,4,400.75,399.5,45.1543648683786,0
"BFC1057",18,3,387,385,7.21110255092798,0
"BFC1058",18,4,387.25,381,39.8695790463523,0
"BFC1059",18,4,378.75,382.5,30.6526235962492,0
"BFC106",18,4,383.75,381,25.0383039894212,0
"BFC1060",18,4,371,373.5,24.5085019262024,0
"BFC1061",18,4,366.5,368,22.0529665426975,0
"BFC1064",18,4,383.75,379.5,15.945218719102,0
"BFC1065",18,4,383,376,26.7706306736817,0
"BFC1066",18,4,410.5,415,14.8884742894182,0
"BFC1067",18,4,386.5,385.5,18.7349939951952,0
"BFC1068",18,4,388.25,386,14.7280910734102,0
"BFC1069",18,4,384.75,383,20.1225412576709,0
"BFC107",18,4,397,387.5,39.3531023766446,0
"BFC1070",18,4,394,394,37.8241545400114,0
"BFC1071",18,4,398.25,394,37.2055103445713,0
"BFC1072",18,4,385.25,387,49.0739238292599,0
"BFC1073",18,4,383,383,50.3123576602541,0
"BFC1074",18,4,390.25,394,37.4020944155092,0
"BFC1075",18,4,374.25,382.5,40.2937133227174,0
"BFC1076",18,4,373.25,380.5,29.567718883945,0
"BFC1077",18,4,380.25,378,26.1709126066835,0
"BFC108",18,4,383.25,378.5,20.4511613362176,0
"BFC1080",18,3,374.666666666667,374,4.04145188432738,0
"BFC1081",18,4,369.75,366.5,12.4465524008324,0
"BFC1082",18,4,387.5,390,8.81286937760152,0
"BFC1083",18,4,378.5,379,37.0270171631472,0
"BFC1084",18,4,389.75,395,38.1695777637986,0
"BFC1085",18,4,393.25,393,31.573987183545,0
"BFC1086",18,4,396.25,394.5,40.5986452975958,0
"BFC1087",18,4,385,379,43.6424869441083,0
"BFC1088",18,4,377.75,373,50.0091658265429,0
"BFC1089",18,4,382,381,39.2852813828962,0
"BFC109",18,4,370.75,365.5,31.6793834115081,0
"BFC1090",18,3,404.666666666667,406,12.0554275466834,0
"BFC1091",18,4,379.25,394.5,55.6679141576785,0
"BFC1092",18,4,360.5,366.5,37.2245438745281,0
"BFC1093",18,4,377,371,30.4740326617051,0
"BFC1096",18,4,353,352,19.6638416050035,0
